#Digilent WaveForms Scope FFT
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 16:14:35.832

Frequency (Hz),Channel 1 (V),Channel 2 (V)
439.453125,7.828001248660915e-5,8.346618388453056e-5
441.40625,7.263986226726678e-5,6.761423298726312e-5
443.359375,3.605317922499791e-5,2.4840775258058924e-5
445.3125,8.86651362541831e-6,4.0745842612915114e-5
447.265625,3.5586306795111784e-5,3.95229280751091e-5
449.21875,6.057909424734788e-5,9.05271217434759e-6
451.171875,4.9096264600722774e-5,3.168688816779058e-5
453.125,1.4892579913082902e-5,8.835931376176714e-5
455.078125,1.1809768326736655e-5,0.00013190779271104276
457.03125,1.6494382519853427e-5,0.0001305358527596742
458.984375,2.3024229085302464e-5,0.00012547799292497486
460.9375,3.5581962695764e-5,0.00012130127134428348
462.890625,6.178307740425218e-5,0.00011120948765089898
464.84375,8.89188554461904e-5,0.0001101735181344352
466.796875,0.00010617661107380135,0.00012186707028996331
468.75,0.00010583602439981742,0.00012487602043355242
470.703125,9.292667200676032e-5,0.0001024798623957942
472.65625,9.649821856257509e-5,4.797831579312051e-5
474.609375,0.00010972792678790829,2.611090401512066e-5
476.5625,0.00011674523960051561,0.00010359303041352602
478.515625,0.00010213421079673062,0.0001698051948755417
480.46875,8.112787121777086e-5,0.0001949666237563821
482.421875,4.495312970381202e-5,0.00016071901851102253
484.375,5.702720629228546e-6,0.00010746597539860625
486.328125,4.603340376097384e-6,8.469798074909606e-5
488.28125,2.3887834730069324e-5,8.375644098462126e-5
490.234375,2.8787382215027024e-5,0.00010232891352713206
492.1875,4.8280666781827227e-5,0.00014202412427772196
494.140625,8.174873617231407e-5,0.00015956922762525968
496.09375,0.00011498916750458287,0.0001429974090712928
498.046875,0.00012271202995340594,0.0001487971427413604
500,0.00011924014976264257,0.00015621151693275475
501.953125,0.00011684054897924462,0.00016025612844748844
503.90625,0.00011463658291764042,0.0001575538209123599
505.859375,0.00010643348450028683,0.0001462807412989491
507.8125,7.29916888792983e-5,0.00013292278780263254
509.765625,4.7011665111709836e-5,0.00010533177190942205
511.71875,0.00010364181349506216,7.001835100529486e-5
513.671875,0.00013858677491604342,3.282179090739453e-5
515.625,0.00015297787246728166,4.8171227235003034e-5
517.578125,0.00013301738275558786,8.082302667367208e-5
519.53125,7.335887521374495e-5,7.72841822751476e-5
521.484375,5.345858939480386e-5,8.849797911221066e-5
523.4375,6.547586371590779e-5,0.00012362492934691002
525.390625,5.844090240730507e-5,0.00014406095877788459
527.34375,6.106050934780905e-5,0.00016172689257423905
529.296875,4.288415898749075e-5,0.00015189896641230755
531.25,1.3361009492963518e-5,9.653952327858147e-5
533.203125,5.4031418705598125e-5,4.0430593498649414e-5
535.15625,0.00017942213063499158,0.00010972419615346398
537.109375,0.0003079529273238261,0.000288092525283964
539.0625,0.00031973155859080644,0.00033168288789650537
541.015625,0.00028675511240252774,0.00034220161582481805
542.96875,0.0001984116177093861,0.0003342330253250341
544.921875,6.496276651409984e-5,0.0002100800657086343
546.875,0.0001381007816422994,0.00016782095151296488
548.828125,0.0001747039660912049,0.0001630613009064381
550.78125,0.00018396014861806823,0.00010823743614499385
552.734375,0.00016597207369557172,6.198201990009808e-5
554.6875,0.00011566730097463031,8.647309204188469e-5
556.640625,5.559464312178858e-5,0.0001152011283815831
558.59375,2.6757109759328045e-5,0.00011936095988771717
560.546875,5.8063467609903696e-5,0.00012882385603198097
562.5,9.007916683079834e-5,8.857396156091276e-5
564.453125,0.00011067090190380352,2.3453395726968715e-5
566.40625,0.00011436766515686223,3.768111989286411e-5
568.359375,0.00011592523120179864,1.7393737183924836e-5
570.3125,0.00012603104189158666,4.317691135642523e-5
572.265625,0.00011225656039585455,4.552252952008832e-5
574.21875,7.205267298247402e-5,5.964835581232901e-5
576.171875,6.380613798960892e-5,7.511789397850672e-5
578.125,6.435587891321082e-5,0.00011039549110375582
580.078125,4.626039887519953e-5,0.0001599483638380277
582.03125,9.102266657563681e-7,0.00017255803084505674
583.984375,6.0253084342165156e-5,0.000182839047264492
585.9375,0.00010876746968590117,0.00022431576909174924
587.890625,0.00014549367325180393,0.0002514264177089943
589.84375,0.00014965599829284845,0.00028102879723528095
591.796875,0.00013834468792751244,0.0003090691252472471
593.75,0.0001316262450430569,0.0003277933483539564
595.703125,0.00012202600191060758,0.0003842330743146004
597.65625,0.00011691826012808184,0.00044691586350280446
599.609375,0.00011184273136945113,0.0004962061550857942
601.5625,0.00010287469043290297,0.0005022850472630493
603.515625,8.932230511167496e-5,0.0004958710542528269
605.46875,7.973370129686969e-5,0.0005220850753851288
607.421875,6.657666113604086e-5,0.0004883180125924031
609.375,5.51997272099731e-5,0.00040777329434473354
611.328125,6.64368343063787e-5,0.00035114004168890683
613.28125,7.637655767256353e-5,0.00033548356790120563
615.234375,6.503782807906125e-5,0.0003443162496860353
617.1875,4.219070426702785e-5,0.00031571657192983244
619.140625,6.159410789427795e-5,0.00026572057026292564
621.09375,9.674989360132204e-5,0.0002458637298836388
623.046875,0.00010956462224044768,0.00025790106892034035
625,0.00011754788336296992,0.00029358820069735317
626.953125,0.00011591928461444434,0.000290730175252682
628.90625,0.00010932445507598082,0.00026000667162573546
630.859375,0.00012517967015571592,0.0002659681559647897
632.8125,0.0001480107939777423,0.00027865937054828027
634.765625,0.00016822030683746604,0.0002937862994735415
636.71875,0.00019799304682626152,0.00028563074949854937
638.671875,0.00020675027976843225,0.00024038880189867248
640.625,0.00017437770715211402,0.000213621635165757
642.578125,0.00011994251369724416,0.00017751167493290884
644.53125,8.23357767111739e-5,0.00011700896905843198
646.484375,9.730082839184242e-5,9.559897546003301e-5
648.4375,9.018038040789924e-5,7.73170803387288e-5
650.390625,7.550138491356834e-5,2.938600659076811e-5
652.34375,5.334186647068157e-5,1.2291117074128339e-5
654.296875,6.901799864655649e-5,3.2869298294823595e-5
656.25,8.132374556041188e-5,0.00010250308182235952
658.203125,7.118860482843118e-5,0.00012427077106267324
660.15625,4.9034718642933504e-5,0.00011911058369714306
662.109375,3.263856707302951e-5,0.00012003322306011817
664.0625,4.9645070946500726e-5,9.267198503597127e-5
666.015625,7.35290192917578e-5,5.302979481086252e-5
667.96875,8.156158859453474e-5,4.052011859035515e-5
669.921875,7.14493550722417e-5,2.543229272717914e-5
671.875,5.254199643161251e-5,1.4746209053889114e-5
673.828125,2.0701148047655607e-5,3.497166378198449e-5
675.78125,1.047872071775396e-5,5.861846625266572e-5
677.734375,1.3232929037521765e-5,7.73922449808842e-5
679.6875,1.909022172167592e-5,9.823223828701401e-5
681.640625,1.1746404642770363e-5,6.860285045648126e-5
683.59375,5.8587473821814304e-5,2.3807197825658304e-5
685.546875,7.896214910969368e-5,1.130524215680751e-5
687.5,8.229016271055481e-5,2.3925348282427087e-5
689.453125,8.844482329628276e-5,7.196832505273202e-5
691.40625,8.857972018295443e-5,0.00010544410407853968
693.359375,6.368602462587374e-5,0.0001272995614127386
695.3125,3.423317454156771e-5,0.0001371602563968495
697.265625,1.3829610755925656e-5,0.00012121503415437659
699.21875,3.9995022221492305e-5,9.818924663588873e-5
701.171875,5.6916861182542116e-5,5.753151872347433e-5
703.125,6.293717667913883e-5,4.4521979208648834e-5
705.078125,7.078142656455465e-5,7.149760893454277e-5
707.03125,7.475706649993963e-5,8.360716856171797e-5
708.984375,7.425547024525887e-5,0.0001083425535662695
710.9375,6.113378255423957e-5,0.00010772320517066712
712.890625,1.9401812792904056e-5,0.00010798570218219854
714.84375,3.059013556557778e-5,0.00012473582909789294
716.796875,5.2288420759058717e-5,0.00011697730894546188
718.75,5.262102497022137e-5,9.952482419368657e-5
720.703125,5.1843856220192584e-5,9.14156849037565e-5
722.65625,7.009295170190002e-5,6.608400703849632e-5
724.609375,9.926404815045776e-5,2.3269588724891046e-5
726.5625,0.0001117288370628397,4.519800758512061e-5
728.515625,7.280118581744662e-5,5.6763060794762127e-5
730.46875,1.1354480215953094e-5,7.571340114817417e-5
732.421875,8.707060620489691e-5,7.673435890813146e-5
734.375,0.00013292513126259543,8.666636154750483e-5
736.328125,0.000126247295671057,0.00013071392522005253
738.28125,9.418696098623645e-5,0.00017263094301810073
740.234375,7.109589817357148e-5,0.00019643224984158944
742.1875,7.631195794167474e-5,0.00020718475526570223
744.140625,8.591658759441115e-5,0.0001671335524910054
746.09375,8.390018407897469e-5,8.300449502311681e-5
748.046875,8.041709339878451e-5,2.680207916552827e-5
750,8.266117881058106e-5,9.62381192498088e-5
751.953125,0.0001007239662892574,0.00017242537223108472
753.90625,7.02637750743458e-5,0.00020803028205893038
755.859375,2.0549021152903877e-5,0.00019096878555591528
757.8125,4.6518497151156415e-5,0.00015937769049886532
759.765625,7.010779916454883e-5,0.00011460333070641047
761.71875,7.47326474222464e-5,8.692600005467572e-5
763.671875,5.8846951987134575e-5,0.00010863194306992689
765.625,5.2780808749121e-5,0.00012942302510186979
767.578125,7.017289115183804e-5,0.0001556362333640101
769.53125,9.591412778285895e-5,0.00017347408927018094
771.484375,0.00011509132204151012,0.0001652335113816637
773.4375,0.00012819920702855582,0.00014322161301098257
775.390625,0.00013993364359498985,0.00012384790934301382
777.34375,0.00012230112601114518,9.73096351080122e-5
779.296875,8.834294950513705e-5,7.459713218441156e-5
781.25,7.255684033611706e-5,5.9164645953030375e-5
783.203125,7.2037097341966e-5,5.1176345300370734e-5
785.15625,6.428796919200647e-5,4.462703962103803e-5
787.109375,5.7532715264989826e-5,3.510849349114771e-5
789.0625,4.925333940161095e-5,2.6217987395992768e-5
791.015625,3.234676871425137e-5,3.538064093942698e-5
792.96875,2.1069059030527395e-5,6.932503183540523e-5
794.921875,2.6679573774905094e-5,0.00010045736541455218
796.875,5.671944772796279e-5,0.0001012468866340246
798.828125,8.655320466821895e-5,6.56412865230941e-5
800.78125,9.442684562214823e-5,4.0353485175731735e-5
802.734375,7.098538304782265e-5,2.7773408285169714e-5
804.6875,5.3187626443326504e-5,2.5314793188699484e-5
806.640625,6.0763994006852964e-5,2.0719178609412104e-5
808.59375,6.955309366422883e-5,2.5228803189788265e-5
810.546875,6.85160748052115e-5,3.381914084019939e-5
812.5,5.2759235822218755e-5,1.4032465153281407e-5
814.453125,1.5805799581247684e-5,2.7166732427248507e-5
816.40625,6.761256572528803e-5,5.60846784124278e-5
818.359375,0.00010760790097427327,8.497870895162387e-5
820.3125,0.00011858587372023889,0.00010603311470883783
822.265625,0.00010293405432955529,0.00010471877497506698
824.21875,7.580067357496399e-5,8.764989716173691e-5
826.171875,6.9772564603048e-5,5.586946351775355e-5
828.125,6.97614939542014e-5,2.3523801809671872e-5
830.078125,3.888494512974383e-5,2.1428325874035756e-5
832.03125,1.597189166815058e-5,5.5923709442209006e-5
833.984375,3.8676703498455406e-5,7.698366122041308e-5
835.9375,1.582317765614588e-5,7.515661242541837e-5
837.890625,4.516079281019792e-5,6.859054483091363e-5
839.84375,0.00010379145275540626,7.717357050611452e-5
841.796875,0.00013584079759841502,9.204191461307631e-5
843.75,0.00012832562275225817,0.00012497299978361898
845.703125,9.655792818767887e-5,0.00015327930357332737
847.65625,7.162464983037429e-5,0.00014478676045120013
849.609375,9.028652743508853e-5,0.00012493499327042388
851.5625,0.00010482798678349277,0.00010530127487041986
853.515625,0.00010709988025993752,9.255828995687388e-5
855.46875,0.00012004829727011559,7.848103965266311e-5
857.421875,0.00012961960776094024,7.714637296066375e-5
859.375,0.00011408635413950198,8.702283670502999e-5
861.328125,6.043202813036641e-5,6.735149655160754e-5
863.28125,3.3188472215194174e-5,6.692892939091162e-5
865.234375,8.0974454728705e-5,9.998930755489477e-5
867.1875,8.046638077750481e-5,0.0001072250090958226
869.140625,3.803376981295594e-5,8.66200743514999e-5
871.09375,3.569516191552993e-5,8.435771470522484e-5
873.046875,5.6972115313974565e-5,9.064200129417354e-5
875,4.95753175605199e-5,9.955059444738523e-5
876.953125,3.281933371919336e-5,7.915123424150556e-5
878.90625,2.413151035824415e-5,3.7368914373740426e-5
880.859375,4.8060594413233665e-5,4.205667866652968e-5
882.8125,7.418888981778929e-5,4.070525407682011e-5
884.765625,9.118687287749544e-5,3.849996110652378e-5
886.71875,8.570917521341546e-5,5.0581468466002693e-5
888.671875,6.529143090486506e-5,4.9555845575706435e-5
890.625,6.424302286195955e-5,5.261411821206638e-5
892.578125,7.768633988591486e-5,6.059499607010426e-5
894.53125,8.163451568146491e-5,3.380781475988572e-5
896.484375,8.242120370300276e-5,1.7092185853690285e-5
898.4375,6.703087744160294e-5,2.8267965051571193e-5
900.390625,2.7430954583732525e-5,2.1185743298123404e-5
902.34375,5.640671987241332e-5,1.787045822339203e-5
904.296875,0.00010220554522654355,6.091787658672696e-5
906.25,0.00012432096233426284,0.0001103612608897118
908.203125,0.00010762914295594402,9.83754245369774e-5
910.15625,8.375856287155951e-5,5.970755460992284e-5
912.109375,7.455179533795082e-5,3.376679431297646e-5
914.0625,9.01205894881344e-5,1.799542688604231e-5
916.015625,0.00011686943512882164,2.6993656779649062e-5
917.96875,0.00013170271547075616,2.266706787166965e-5
919.921875,0.00012573845097127383,3.867958556474123e-5
921.875,7.978655640567792e-5,5.664383895538404e-5
923.828125,2.5570092080937636e-5,6.481309635301452e-5
925.78125,4.6674146144139075e-5,6.434311301436088e-5
927.734375,0.00010784138828182119,7.37464323806916e-5
929.6875,0.00015313901045562971,6.274387606614722e-5
931.640625,0.00017820740976226058,5.583297144584661e-5
933.59375,0.00018683329964559124,6.825198322811582e-5
935.546875,0.00016048568549703886,6.372699561120466e-5
937.5,0.00010880282055946768,3.88766344151163e-5
939.453125,5.468547726824232e-5,4.015921744776097e-5
941.40625,1.577266856089153e-5,0.00010409739411291742
943.359375,2.9364659628758135e-5,0.00018702964731118235
945.3125,4.653382909579606e-5,0.00022643486520051992
947.265625,5.5758399057902036e-5,0.00020873182819507402
949.21875,6.252834164720923e-5,0.00014954891700385135
951.171875,3.7905358097597274e-5,8.467796941858794e-5
953.125,3.9087684678353097e-5,4.236010506835568e-5
955.078125,2.783202220119328e-5,2.724041195206647e-5
957.03125,1.8031388028161537e-5,4.683830270824773e-5
958.984375,7.406680812929087e-5,5.821167459467939e-5
960.9375,0.00015147905203386725,6.70620009960733e-5
962.890625,0.0002010951721830145,7.139106740516883e-5
964.84375,0.00019831945620402892,6.534471767094846e-5
966.796875,0.00016239761419120687,6.199655527486261e-5
968.75,0.00010272544543841732,7.548234889126174e-5
970.703125,5.739259858678364e-5,9.401737222842337e-5
972.65625,4.2766119970216856e-5,0.0001066408790303303
974.609375,3.60275566482882e-5,0.00012681801689917144
976.5625,4.831398187240617e-5,0.00013432548878594455
978.515625,6.0335819329510044e-5,0.0001260339436855306
980.46875,6.873732279863041e-5,0.00011689179156951404
982.421875,7.429374511387199e-5,9.191286057579271e-5
984.375,5.544758350045045e-5,5.4698496579666456e-5
986.328125,4.6796536903729846e-5,5.228163336988897e-5
988.28125,6.445511304015407e-5,6.889244000590413e-5
990.234375,8.064807012236294e-5,5.74422547155089e-5
992.1875,0.00010813981360257906,4.397571091938046e-5
994.140625,0.00011576962927650468,4.716628508142505e-5
996.09375,0.00010171939738209078,7.170595596702404e-5
998.046875,9.97762712575948e-5,9.427588608885234e-5
1000,8.664188740349398e-5,9.346600478560472e-5
1001.953125,4.959342515406283e-5,7.2473929141352e-5
1003.90625,3.360210676286084e-5,2.5320740474580755e-5
1005.859375,3.491613536052147e-5,1.7632125926234575e-5
1007.8125,4.5488771575574796e-5,2.4351474929860655e-5
1009.765625,5.224697127554131e-5,2.6558605223031683e-5
1011.71875,4.43233430197362e-5,3.687903575348955e-5
1013.671875,7.363736429387226e-5,9.41819003179457e-5
1015.625,0.00011292954430757037,0.00016198834097734958
1017.578125,0.00013832548973396783,0.00018704294425732392
1019.53125,0.0001549793381731845,0.00017443864198626473
1021.484375,0.00017588341068596115,0.00014276966428993884
1023.4375,0.0001809191356539593,9.110142755306593e-5
1025.390625,0.00018564557870685182,5.147811699837129e-5
1027.34375,0.00019982261646762827,4.678065811850521e-5
1029.296875,0.0001999175289050869,8.033757653543819e-5
1031.25,0.00019442453220857434,0.00012378920565253145
1033.203125,0.0001716282900907832,0.0001383035716697984
1035.15625,0.00012508309998894424,0.0001267455777058572
1037.109375,7.752688470453965e-5,9.854420496493463e-5
